16091,2
16110,1
16110,2
16121,1
16121,3
16132,1
16132,3
16135,1
16135,3
16135,2
16137,1
16161,1
16161,3
16161,2
16162,1
16162,3
16165,1
16171,1
16171,2
16177,1
16177,3
16198,1
16198,2
16200,1
16201,1
16201,2
16214,1
16221,1
16235,1
16235,3
16235,2
16241,1
16241,3
16241,2
16252,1
16252,3
16254,1
16254,2
16262,1
16262,3
16262,2
16275,1
16278,1
16278,3
16281,1
16281,3
16286,1
16286,3
16291,1
16291,2
16292,1
16297,1
16297,3
16297,2
16312,1
16319,1
16319,3
16326,1
16340,1
16378,1
16378,3
16378,2
16388,1
16388,3
16388,2
16409,1
16409,3
16409,2
16413,1
16413,3
16413,2
16419,1
16419,3
16427,1
16427,3
16436,1
16436,2
16470,1
16470,2
16471,1
16471,2
16482,1
16482,3
16485,1
16485,3
16485,2
16493,1
16493,3
16493,2
16508,1
16515,1
16515,3
16515,2
16520,1
16520,3
16529,1
16529,3
16532,1
16532,3
16535,1
16535,2
16579,1
16579,3
16579,2
16583,1
16583,3
16583,2
16631,1
16631,3
16632,1
16632,3
16643,1
16643,3
16646,1
16646,3
16646,2
16652,1
16652,3
16652,2
16656,1
16656,3
16658,1
16658,3
16673,1
16673,3
16673,2
16680,1
16680,2
16685,1
16685,3
16691,1
16691,3
16705,1
16705,2
16714,1
16714,3
16714,2
16735,1
16735,3
16735,2
16760,1
16760,2
16784,1
16784,3
16785,1
16785,3
16785,2
16789,1
16789,3
16789,2
16790,1
16790,2
16793,1
16793,2
16795,1
16802,1
16802,3
16806,1
16808,1
16814,1
16814,3
16814,2
16831,1
16831,3
16831,2
16838,1
16838,3
16880,1
16880,3
16880,2
16902,1
16902,2
16903,1
16903,2
16911,1
16911,3
16911,2
16923,1
16923,3
16929,1
16929,3
16929,2
16936,1
16940,1
16940,3
16940,2
16948,1
16948,3
16948,2
16949,1
16949,3
16949,2
16959,1
16959,3
16959,2
16977,1
16977,3
16977,2
16984,1
16984,2
16992,1
16992,3
16992,2
16993,1
16993,3
16993,2
16994,1
16994,3
16997,1
16997,3
16997,2
17000,1
17000,3
17007,1
17007,3
17007,2
17011,1
17011,2
17021,1
17021,3
17021,2
17029,1
17055,1
17055,3
17055,2
17082,1
17082,3
17082,2
17089,1
17089,3
17107,1
17107,3
17107,2
17109,1
17109,2
17124,1
17124,3
17124,2
17127,1
17127,3
17143,1
17159,1
17159,3
17159,2
17160,1
17160,2
17166,1
17166,3
17166,2
17190,1
17200,1
17200,3
17200,2
17211,1
17211,2
17212,1
17215,1
17215,3
17217,1
17217,3
17217,2
17223,1
17224,1
17224,3
17224,2
17246,1
17246,3
17246,2
17259,1
17264,1
17264,3
17264,2
17267,1
17267,2
17278,1
17278,2
17290,1
17290,2
17294,1
17294,3
17299,1
17299,3
17299,2
17321,1
17321,3
17321,2
17375,1
17375,3
17375,2
17378,1
17378,2
17380,1
17383,1
17383,2
17389,1
17389,3
17403,1
17413,1
17413,2
17415,1
17415,3
17415,2
17426,1
17426,3
17459,1
17464,1
17476,1
17489,1
17489,2
17503,1
17506,1
17506,2
17517,1
17517,3
17517,2
17528,1
17528,2
17531,1
17531,2
17533,1
17533,3
17544,1
17544,2
17546,1
17546,3
17546,2
17550,1
17550,3
17552,1
17552,3
17561,1
17561,2
17563,1
17563,3
17566,1
17566,3
17593,1
17593,3
17593,2
17601,1
17601,2
17603,1
17603,3
17603,2
17607,1
17625,1
17625,3
17643,1
17643,3
17643,2
17646,1
17646,3
17646,2
17650,1
17650,3
17650,2
17668,1
17683,1
17683,3
17690,1
17690,2
17691,1
17691,3
17710,1
17710,3
17710,2
17712,1
17712,3
17712,2
17730,1
17730,2
17732,1
17734,1
17734,3
17734,2
17747,1
17752,1
17752,2
17753,1
17753,3
17756,1
17757,1
17757,3
17759,1
17759,3
17762,1
17762,2
17764,1
17764,2
17765,1
17765,2
17779,1
17779,3
17779,2
17788,1
17788,2
17805,1
17805,2
17809,1
17809,2
17818,1
17818,3
17820,1
17820,3
17820,2
17821,1
17821,3
17821,2
17826,1
17856,1
17856,2
17867,1
17867,2
17873,1
17880,1
17880,2
17890,1
17890,3
17894,1
17894,3
17897,1
17908,1
17908,3
17908,2
17925,1
17927,1
17927,3
17927,2
17934,1
17934,2
17945,1
17945,3
17951,1
17951,3
17951,2
17954,1
17954,3
17954,2
17955,1
17955,3
17967,1
17967,3
17967,2
17969,1
17969,3
17969,2
17972,1
17972,3
17972,2
18005,1
18005,3
18008,1
18008,2
18011,1
18011,3
18011,2
18028,1
18028,3
18028,2
18040,1
18040,3
18040,2
18057,1
18057,3
18057,2
18062,1
18063,1
18063,3
18071,1
18071,3
18071,2
18078,1
18078,2
18082,1
18090,1
18090,3
18090,2
18103,1
18103,2
18106,1
18106,2
18111,1
18111,2
18118,1
18118,3
18134,1
18134,2
18160,1
18160,2
18165,1
18165,3
18175,1
18175,3
18175,2
18178,1
18178,2
18179,1
18179,2
18189,1
18189,2
18210,1
18211,1
18211,2
18232,1
18232,3
18252,1
18252,3
18261,1
18261,2
18264,1
18264,3
18281,1
18281,3
18281,2
18286,1
18286,2
18292,1
18292,3
18292,2
18297,1
18297,3
18298,1
18298,2
18307,1
18310,1
18310,3
18329,1
18329,2
18339,1
18339,2
18348,1
18348,3
18348,2
18358,1
18358,2
18384,1
18385,1
18385,3
18385,2
18387,1
18387,3
18387,2
18389,1
18389,2
18407,1
18407,2
18420,1
18420,2
18425,1
18425,3
18425,2
18426,1
18426,3
18426,2
18435,1
18446,1
18446,3
18451,1
18451,3
18451,2
18465,1
18468,1
18468,3
18468,2
18482,1
18482,3
18482,2
18501,1
18501,3
18501,2
18521,1
18521,2
18530,1
18530,3
18530,2
18534,1
18534,3
18534,2
18536,1
18536,3
18558,1
18558,2
18561,1
18561,2
18572,1
18572,3
18572,2
18579,1
18580,1
18580,3
18580,2
18604,1
18604,2
18613,1
18613,2
18621,1
18621,3
18621,2
18628,1
18628,3
18628,2
18635,1
18635,3
18635,2
18638,1
18638,3
18652,1
18652,3
18652,2
18658,1
18658,3
18658,2
18693,1
18698,1
18698,3
18698,2
18733,1
18733,3
18733,2
18740,1
18740,3
18740,2
18743,1
18743,2
18744,1
18744,3
18750,1
18750,3
18756,1
18756,2
18761,1
18761,3
18765,1
18767,1
18778,1
18778,2
18789,1
18789,3
18789,2
18791,1
18791,2
18792,1
18792,3
18792,2
18802,1
18802,3
18802,2
18804,1
18804,3
18823,1
18823,2
18883,1
18883,3
18883,2
18886,1
18886,3
18897,1
18901,1
18901,3
18901,2
18906,1
18906,3
18906,2
18908,1
18908,2
18934,1
18934,3
18937,1
18937,3
18940,1
18947,1
18947,2
18966,1
18966,3
18983,1
18983,3
18993,1
18993,3
18993,2
19002,1
19006,1
19014,1
19014,3
19014,2
19015,1
19015,3
19015,2
19017,1
19017,3
19017,2
19032,1
19032,3
19033,1
19033,3
19033,2
19036,1
19036,3
19056,1
19056,3
19056,2
19099,1
19103,1
19103,2
19112,1
19112,3
19112,2
19159,1
19159,2
19163,1
19189,1
19189,2
19196,1
19196,2
19198,1
19198,3
19202,1
19216,1
19216,3
19216,2
19223,1
19223,3
19223,2
19234,1
19234,3
19234,2
19240,1
19240,2
19271,1
19273,1
19273,3
19273,2
19307,1
19307,3
19341,1
19341,3
19341,2
19344,1
19344,2
19346,1
19346,3
19347,1
19361,1
19361,2
19363,1
19363,3
19363,2
19364,1
19382,1
19382,2
19393,1
19393,2
19418,1
19418,3
19418,2
19419,1
19419,3
19445,1
19448,1
19448,2
19454,1
19454,3
19466,1
19466,2
19478,1
19478,3
19480,1
19480,3
19480,2
19489,1
19489,3
19489,2
19492,1
19492,3
19495,1
19495,3
19495,2
19510,1
19510,2
19512,1
19512,3
19512,2
19518,3
19518,2
19524,1
19524,3
19524,2
19533,1
19533,2
19536,1
19536,2
19539,1
19539,2
19544,1
19544,3
19544,2
19554,1
19554,3
19605,1
19605,3
19605,2
19616,1
19634,1
19634,3
19634,2
19639,1
19649,1
19649,2
19652,1
19659,1
19659,3
19659,2
19662,1
19662,3
19670,1
19670,2
19671,1
19671,3
19671,2
19694,1
19694,2
19744,1
19744,2
19753,1
19753,3
19770,1
19770,3
19770,2
19790,1
19796,1
19805,1
19805,2
19811,1
19811,3
19811,2
19819,1
19819,3
19819,2
19824,1
19824,3
19824,2
19828,1
19837,1
19837,3
19844,1
19846,1
19846,2
19850,1
19850,3
19850,2
19856,1
19856,3
19856,2
19857,1
19857,2
19879,1
19880,1
19895,1
19895,3
19916,1
19916,2
19921,1
19930,1
19935,1
19935,3
19937,1
19937,2
19944,1
19949,1
19949,3
19952,1
19973,1
19973,3
19973,2
19999,1
20008,1
20008,3
20008,2
20010,1
20010,3
20010,2
20022,1
20029,1
20036,1
20036,3
20036,2
20042,1
20042,3
20042,2
20103,1
20103,3
20103,2
20114,1
20114,2
20119,1
20119,2
20135,1
20135,3
20136,1
20136,3
20136,2
20150,1
20150,2
20155,1
20168,1
20172,1
20172,3
20172,2
20173,1
20173,3
20198,1
20198,2
20201,1
20201,3
20203,1
20203,3
20207,1
20211,1
20211,3
20221,1
20221,3
20221,2
20238,1
20241,1
20241,3
20242,1
20242,3
20242,2
20249,1
20254,1
20258,1
20258,3
20258,2
20260,1
20260,3
20260,2
20278,1
20278,3
20278,2
20284,1
20284,3
20287,1
20287,3
20287,2
20298,1
20309,1
20309,3
20327,1
20327,3
20327,2
20335,1
20335,3
20335,2
20352,1
20352,2
20357,1
20357,3
20386,1
20386,3
20386,2
20396,1
20396,3
20446,1
20448,1
20448,3
20448,2
20452,1
20452,2
20455,1
20477,1
20503,1
20503,3
20503,2
20531,1
20531,3
20531,2
20547,1
20547,3
20547,2
20565,1
20566,1
20566,3
20574,1
20574,3
20574,2
20582,1
20582,3
20590,1
20590,2
20610,1
20610,3
20610,2
20611,1
20611,3
20620,1
20620,3
20633,1
20633,3
20633,2
20646,1
20646,3
20646,2
20651,1
20651,3
20651,2
20684,1
20690,1
20690,2
20704,1
20704,3
20704,2
20715,1
20715,3
20729,1
20729,2
20732,1
20732,2
20736,1
20736,3
20736,2
20747,1
20747,3
20747,2
20750,1
20750,2
20754,1
20766,1
20766,2
20777,1
20777,3
20792,1
20806,1
20846,1
20846,3
20846,2
20848,1
20848,2
20855,1
20855,3
20855,2
20879,1
20881,1
20881,2
20894,1
20894,3
20894,2
20899,1
20899,3
20903,1
20909,1
20909,2
20915,1
20915,3
20915,2
20920,1
20920,3
20920,2
20926,1
20926,2
20929,1
20929,2
20934,1
20934,3
20934,2
20960,1
20960,3
20960,2
20977,1
20977,3
20977,2
20990,1
21017,1
21017,2
21018,1
21018,3
21041,1
21041,3
21050,1
21050,2
21063,1
21063,3
21063,2
21085,1
21085,3
21085,2
21089,1
21089,3
21090,1
21090,3
21093,1
21101,1
21101,3
21101,2
21128,1
21128,3
21128,2
21133,1
21133,3
21133,2
21138,1
21138,3
21138,2
21149,1
21149,2
21152,1
21166,1
21166,3
21166,2
21169,1
21169,3
21169,2
21178,1
21178,2
21181,1
21187,1
21187,3
21187,2
21211,1
21211,2
21232,1
21232,2
21248,1
21248,2
21249,1
21249,3
21292,1
21303,1
21303,3
21303,2
21352,1
21352,2
21363,1
21363,3
21363,2
21371,1
21371,2
21381,1
21381,2
21399,1
21399,3
21423,1
21423,3
21423,2
21428,1
21428,2
21449,1
21472,1
21472,2
21476,1
21476,3
21476,2
21488,1
21488,2
21511,1
21511,3
21524,1
21526,1
21526,3
21526,2
21540,1
21540,3
21540,2
21543,1
21543,2
21553,1
21553,3
21553,2
21563,1
21563,2
21573,1
21573,3
21579,1
21579,3
21592,1
21592,3
21592,2
21599,1
21599,3
21599,2
21603,1
21603,3
21603,2
21605,1
21605,3
21605,2
21626,1
21626,3
21635,1
21655,1
21655,3
21655,2
21657,1
21657,3
21657,2
21665,1
21673,1
21673,3
21677,1
21677,3
21694,1
21694,3
21695,1
21695,3
21695,2
21698,1
21701,1
21701,3
21701,2
21718,1
21718,3
21718,2
21719,1
21719,3
21720,1
21720,3
21754,1
21754,2
21759,1
21759,3
21762,1
21762,3
21762,2
21772,1
21801,1
21801,3
21801,2
21813,1
21813,3
21847,1
21847,3
21851,1
21851,2
21854,1
21860,1
21860,2
21874,1
21874,2
21876,1
21876,2
21877,1
21913,1
21913,3
21913,2
21915,1
21915,2
21916,1
21920,1
21938,1
21938,3
21938,2
21962,1
21962,3
21962,2
22003,1
22003,2
22004,1
22004,3
22004,2
22009,1
22009,2
22019,1
22019,2
22042,1
22042,3
22042,2
22046,1
22046,3
22046,2
22096,1
22096,2
22109,1
22109,3
22137,1
22137,2
22144,1
22144,2
22156,1
22156,3
22156,2
22160,1
22160,3
22160,2
22173,1
22178,1
22178,2
22201,1
22201,2
22208,1
22208,2
22229,1
22229,3
22253,1
22257,1
22257,3
22286,1
22286,3
22286,2
22288,1
22288,2
22304,1
22306,1
22306,2
22312,1
22319,1
22319,3
22328,1
22328,2
22340,1
22340,3
22340,2
22343,1
22343,2
22348,1
22348,3
22348,2
22351,1
22351,2
22352,1
22352,3
22366,1
22366,2
22368,1
22368,2
22377,1
22377,3
22391,1
22391,3
22401,1
22401,3
22401,2
22403,1
22403,2
22424,1
22424,3
22424,2
22437,1
22437,2
22468,1
22490,1
22490,3
22490,2
22500,1
22500,2
22505,1
22505,3
22520,1
22531,1
22531,3
22531,2
22532,1
22548,1
22548,3
22558,1
22559,1
22561,1
22574,1
22574,3
22574,2
22599,1
22599,3
22599,2
22605,1
22608,1
22608,2
22609,1
22614,1
22614,2
22634,1
22634,3
22652,1
22652,3
22652,2
22676,1
22676,3
22676,2
22678,1
22685,1
22685,3
22685,2
22698,1
22698,3
22698,2
22699,1
22699,3
22699,2
22717,1
22717,3
22717,2
22725,1
22725,3
22725,2
22727,1
22735,1
22735,3
22737,1
22737,3
22737,2
22766,1
22766,3
22766,2
22783,1
22783,3
22783,2
22800,1
22800,3
22801,1
22843,1
22843,2
22848,1
22848,2
22852,1
22852,3
22852,2
22867,1
22870,1
22870,3
22870,2
22881,1
22881,3
22881,2
22883,1
22883,3
22883,2
22888,1
22888,3
22888,2
22891,1
22891,3
22894,1
22894,3
22895,1
22895,3
22895,2
22897,1
22897,3
22897,2
22898,1
22898,3
22898,2
22901,1
22901,3
22901,2
22928,1
22928,3
22928,2
22938,1
22938,3
22947,1
22947,3
22947,2
22948,1
22948,2
22962,1
22962,2
22963,1
22963,3
22972,1
22972,3
22972,2
22992,1
22992,3
22992,2
23011,1
23011,3
23011,2
23047,1
23047,2
23049,1
23049,2
23060,1
23060,3
23060,2
23069,1
23069,3
23069,2
23072,1
23088,1
23088,2
23093,1
23093,3
23093,2
23106,1
23106,3
23107,1
23107,2
23124,1
23124,3
23124,2
23125,1
23125,3
23151,1
23151,2
23170,1
23170,3
23195,1
23195,3
23196,1
23197,1
23197,3
23197,2
23211,1
23211,3
23211,2
23214,1
23214,3
23214,2
23220,1
23220,3
23228,1
23228,2
23240,1
23240,2
23265,1
23265,3
23269,1
23269,3
23269,2
23275,1
23275,3
23275,2
23280,1
23280,3
23280,2
23324,1
23324,2
23349,1
23349,2
23353,1
23353,3
23356,1
23356,2
23379,1
23383,1
23383,3
23383,2
23388,1
23388,3
23388,2
23390,1
23390,3
23390,2
23400,1
23400,2
23402,1
23402,3
23402,2
23410,1
23410,3
23419,1
23419,3
23419,2
23422,1
23422,3
23422,2
23435,1
23435,3
23454,1
23454,3
23454,2
23455,1
23455,2
23494,1
23494,2
23527,1
23554,1
23554,3
23554,2
23559,1
23559,3
23560,1
23560,3
23560,2
23575,1
23575,3
23578,1
23584,1
23584,2
23605,1
23620,1
23635,1
23635,3
23635,2
23655,1
23655,3
23655,2
23663,1
23663,3
23663,2
23665,1
23665,3
23672,1
23672,3
23699,1
23699,2
23708,1
23727,1
23727,3
23727,2
23741,1
23741,3
23741,2
23760,1
23760,3
23760,2
23781,1
23781,3
23787,1
23787,2
23810,1
23810,3
23810,2
23836,1
23836,3
23836,2
23859,1
23859,3
23859,2
23860,1
23860,3
23860,2
23893,1
23893,2
23897,1
23898,1
23898,2
23900,1
23900,2
23917,1
23917,3
23955,1
23955,3
23955,2
23957,1
23957,3
23958,1
23958,3
23972,1
23972,2
24008,1
24008,3
24008,2
24034,1
24040,1
24059,1
24059,3
24059,2
24063,1
24063,3
24063,2
24071,1
24071,2
24079,1
24079,2
24083,1
24083,3
24083,2
24089,1
24089,2
24090,1
24090,2
24113,1
24113,3
24113,2
24117,1
24124,1
24124,3
24124,2
24142,1
24142,3
24142,2
24150,1
24164,1
24164,3
24164,2
24168,1
24168,3
24177,1
24177,2
24178,1
24178,3
24178,2
24182,1
24182,3
24182,2
24231,1
24231,3
24231,2
24232,1
24232,3
24232,2
24242,1
24242,2
24246,1
24246,2
24250,1
24250,2
24254,1
24254,3
24254,2
24268,1
24268,3
24268,2
24284,1
24284,3
24310,1
24310,3
24338,1
24389,1
24389,2
24418,1
24421,1
24421,3
24421,2
24424,1
24424,3
24448,1
24448,2
24452,1
24452,3
24476,1
24476,3
24476,2
24492,1
24492,2
24493,1
24493,2
24495,1
24495,2
24499,1
24499,2
24501,1
24501,3
24531,1
24532,1
24532,3
24547,1
24547,3
24549,1
24549,3
24549,2
24589,1
24589,3
24589,2
24637,1
24650,1
24650,3
24650,2
24660,1
24660,3
24660,2
24677,1
24677,3
24691,1
24691,3
24691,2
24694,1
24694,3
24695,1
24706,1
24706,2
24707,1
24707,3
24707,2
24724,1
24724,2
24726,1
24726,3
24785,1
24785,3
24805,1
24805,3
24805,2
24820,1
24820,2
24828,1
24829,1
24829,3
24839,1
24839,2
24849,1
24849,2
24850,1
24850,2
24862,1
24862,3
24862,2
24868,1
24868,2
24869,1
24869,2
24877,1
24877,3
24877,2
24881,1
24881,3
24881,2
24889,1
24889,2
24906,1
24907,1
24907,2
24908,1
24908,3
24917,1
24917,3
24917,2
24922,1
24922,3
24922,2
24936,1
24936,3
24936,2
24952,1
24952,3
24952,2
24965,1
24998,1
24998,3
25022,1
25022,2
25052,1
25052,2
25091,1
25091,3
25093,1
25093,3
25093,2
25102,1
25102,3
25102,2
25107,1
25107,2
25114,1
25114,2
25120,1
25120,3
25132,1
25132,3
25139,1
25149,1
25149,3
25149,2
25167,1
25167,3
25167,2
25174,1
25174,3
25176,1
25176,2
25181,1
25181,3
25181,2
25186,1
25191,1
25191,2
25194,1
25194,3
25198,1
25198,2
25199,1
25199,3
25199,2
25202,1
25202,2
25241,1
25241,3
25241,2
25257,1
25257,2
25261,1
25261,2
25273,1
25273,3
25273,2
25279,1
25279,3
25279,2
25284,1
25305,1
25305,3
25305,2
25306,1
25306,2
25312,1
25324,1
25324,2
25343,1
25362,1
25362,3
25362,2
25372,1
25372,2
25377,1
25377,3
25392,1
25392,3
25418,1
25436,1
25436,3
25436,2
25447,1
25447,2
25448,1
25448,3
25448,2
25476,1
25476,3
25477,1
25477,2
25485,1
25485,3
25485,2
25507,1
25518,1
25522,1
25522,2
25534,1
25534,3
25534,2
25578,1
25578,2
25588,1
25588,3
25588,2
25628,1
25628,3
25648,1
25648,3
25648,2
25705,1
25705,3
25732,1
25732,2
25735,1
25735,2
25739,1
25739,2
25741,1
25757,1
25757,3
25757,2
25769,1
25775,1
25775,3
25775,2
25806,1
25806,3
25806,2
25819,1
25819,3
25824,1
25824,3
25832,1
25832,2
25835,1
25886,1
25891,1
25891,3
25891,2
25903,1
25912,1
25935,1
25935,3
25956,1
25956,3
25956,2
25972,1
25972,3
25972,2
25982,1
25985,1
25988,1
25988,3
25988,2
25991,1
25991,3
25991,2
25994,1
25994,3
26003,1
26003,3
26016,1
26016,2
26021,1
26021,2
26022,1
26022,3
26022,2
26043,1
26043,3
26045,1
26045,2
26049,1
26065,1
26065,2
26077,1
26077,2
26080,1
26080,3
26080,2
26082,1
26104,1
26104,3
26107,1
26107,3
26117,1
26117,3
26125,1
26125,2
26141,1
26141,3
26158,1
26158,3
26158,2
26160,1
26160,3
26160,2
26169,1
26169,3
26179,1
26179,2
26195,1
26195,3
26195,2
26199,1
26199,2
26206,1
26206,3
26237,1
26237,3
26237,2
26250,1
26250,3
26250,2
26290,1
26290,2
26315,1
26315,3
26315,2
26332,1
26332,3
26341,1
26341,3
26341,2
26343,1
26343,3
26343,2
26392,1
26392,3
26404,1
26404,2
26432,1
26432,2
26453,1
26453,2
26475,1
26475,3
26475,2
26492,1
26492,2
26496,1
26498,1
26498,3
26498,2
26510,1
26510,3
26510,2
26525,1
26525,3
26533,1
26533,2
26562,1
26562,3
26586,1
26586,3
26590,1
26590,2
26607,1
26607,2
26613,1
26613,3
26625,1
26625,3
26633,1
26633,3
26646,1
26646,2
26650,1
26650,3
26662,1
26662,3
26668,1
26668,3
26668,2
26675,1
26682,1
26682,3
26706,1
26706,2
26711,1
26711,3
26711,2
26743,1
26743,3
26743,2
26745,1
26745,2
26750,1
26750,3
26750,2
26757,1
26757,2
26773,1
26773,2
26788,1
26788,3
26824,1
26824,3
26824,2
26905,1
26920,1
26920,3
26923,1
26923,3
26923,2
26932,1
26932,3
26950,1
26950,3
26950,2
26959,1
26959,3
26959,2
26976,1
26976,3
26976,2
26978,1
26978,2
26979,1
26979,2
26992,1
26992,3
26992,2
26998,1
26998,2
27002,1
27017,1
27017,2
27025,1
27025,2
27041,1
27041,3
27041,2
27065,1
27065,2
27067,1
27067,3
27067,2
27080,1
27080,3
27080,2
27093,1
27093,3
27093,2
27096,1
27096,3
27096,2
27099,1
27099,3
27099,2
27124,1
27124,2
27150,1
27150,3
27150,2
27154,1
27154,3
27178,1
27178,2
27208,1
27217,1
27221,1
27221,2
27229,1
27229,3
27246,1
27246,3
27246,2
27265,1
27265,3
27265,2
27283,1
27283,3
27283,2
27292,1
27292,3
27305,1
27305,3
27344,1
27344,3
27344,2
27374,1
27374,3
27374,2
27376,1
27391,1
27391,2
27394,1
27394,2
27395,1
27395,2
27407,1
27407,3
27418,1
27424,1
27424,2
27427,1
27427,3
27427,2
27435,1
27435,3
27435,2
27437,1
27437,3
27447,1
27447,3
27456,1
27467,1
27467,3
27511,1
27511,3
27511,2
27514,1
27514,3
27523,1
27523,3
27527,1
27527,2
27535,1
27535,3
27539,1
27539,3
27570,1
27570,3
27575,1
27576,1
27607,1
27630,1
27630,3
27630,2
27642,1
27642,3
27657,1
27657,3
27665,1
27665,3
27672,1
27672,3
27672,2
27692,1
27738,1
27738,3
27745,1
27745,2
27775,1
27775,3
27791,1
27791,3
27791,2
27837,1
27837,3
27908,1
27908,2
27914,1
27914,3
27914,2
27928,1
27932,1
27943,1
27943,2
27958,1
27963,1
27963,3
27963,2
27981,1
27981,3
27981,2
27993,1
27993,2
28010,1
28010,3
28015,1
28028,1
28029,1
28029,3
28029,2
28081,1
28081,2
28094,1
28103,1
28103,2
28108,1
28108,2
28121,1
28121,3
28148,1
28148,2
28182,1
28182,3
28205,1
28205,3
28207,1
28207,3
28207,2
28221,1
28223,1
28223,2
28225,1
28225,3
28225,2
28242,1
28242,3
28242,2
28252,1
28252,2
28256,1
28256,3
28256,2
28260,1
28274,1
28274,2
28279,1
28279,2
28281,1
28284,1
28284,3
28286,1
28286,3
28286,2
28289,1
28289,2
28302,1
28302,3
28304,1
28304,3
28304,2
28335,1
28335,3
28344,1
28344,3
28378,1
28378,3
28378,2
28385,1
28385,3
28385,2
28417,1
28417,2
28419,1
28420,1
28420,3
28420,2
28425,1
28425,3
28468,1
28468,2
28479,1
28487,1
28487,3
28487,2
28502,1
28502,3
28502,2
28570,1
28570,3
28581,1
28581,3
28589,1
28589,3
28589,2
28593,1
28593,2
28596,1
28607,1
28607,3
28621,1
28627,1
28627,2
28635,1
28635,2
28656,1
28656,2
28691,1
28691,2
28695,1
28695,2
28696,1
28698,1
28698,3
28718,1
28718,3
28718,2
28719,1
28719,3
28719,2
28720,1
28720,2
28727,1
28727,2
28732,1
28732,2
28746,1
28746,2
28779,1
28779,3
28779,2
28790,1
28790,2
28811,1
28811,3
28811,2
28812,1
28825,1
28825,3
28845,1
28845,2
28849,1
28849,2
28917,1
28917,3
28936,1
28936,2
28978,1
29011,1
29030,1
29033,1
29038,1
29038,3
29039,1
29039,3
29046,1
29066,1
29066,3
29066,2
29069,1
29069,3
29089,1
29089,3
29089,2
29116,1
29116,3
29150,1
29150,3
29159,1
29159,2
29227,1
29227,3
29227,2
29263,1
29263,3
29263,2
29265,1
29265,3
29339,1
29339,2
29342,1
29342,3
29342,2
29360,1
29360,3
29362,1
29362,3
29362,2
29369,1
29369,2
29381,1
29381,3
29387,1
29387,3
29420,1
29420,2
29426,1
29426,2
29442,1
29442,3
29444,1
29444,2
29450,1
29450,3
29450,2
29452,1
29452,3
29486,1
29486,3
29508,1
29508,3
29508,2
29517,1
29539,1
29539,3
29539,2
29545,1
29545,3
29555,1
29555,2
29560,1
29560,3
29648,1
29648,2
29682,1
29682,2
29729,1
29729,3
29729,2
29732,1
29735,1
29735,2
29744,1
29744,3
29744,2
29768,1
29768,2
29769,1
29769,2
29774,1
29774,3
29778,1
29778,3
29797,1
29797,3
29797,2
29811,1
29811,3
29811,2
29813,1
29813,3
29815,1
29815,3
29815,2
29825,1
29825,3
29825,2
29862,1
29862,3
29862,2
29863,1
29863,3
29873,1
29873,2
29911,1
29911,3
29911,2
29914,1
29914,3
29914,2
29919,1
29919,2
29984,1
29984,2
30009,1
30029,1
30029,3
30029,2
30032,1
30032,3
30032,2
30054,1
30067,1
30067,2
30128,1
30128,3
30128,2
30148,1
30148,3
30148,2
30224,1
30224,2
30226,1
30226,2
30261,1
30261,3
30261,2
30262,1
30271,1
30308,1
30321,1
30323,1
30323,3
30323,2
30329,1
30354,1
30354,2
30369,1
30446,1
30446,3
30452,1
30452,3
30452,2
30491,1
30499,1
30499,2
30509,1
30509,3
30509,2
30536,1
30536,2
30552,1
30555,1
30555,2
30562,1
30562,3
30562,2
30573,1
30573,3
30578,1
30578,3
30578,2
30593,1
30593,3
30593,2
30600,1
30600,2
30603,1
30603,3
30614,1
30614,3
30615,1
30615,3
30615,2
30641,1
30641,3
30641,2
30644,1
30644,3
30644,2
30657,1
30657,3
30682,1
30682,3
30682,2
30683,1
30691,1
30694,1
30694,3
30694,2
30705,1
30712,1
30712,3
30740,1
30740,3
30751,1
30751,2
30754,1
30754,3
30754,2
30762,1
30762,3
30762,2
30766,3
30780,1
30786,1
30786,2
30796,1
30799,1
30800,1
30800,3
30802,1
30802,2
30803,1
30853,1
30853,3
30853,2
30866,1
30866,3
30900,1
30900,3
30928,1
30928,2
30935,1
30935,3
30942,1
30942,3
30945,1
30945,3
30996,1
30996,3
30996,2
31023,1
31029,1
31029,2
31030,1
31030,3
31034,1
31059,1
31059,3
31059,2
31068,1
31068,2
31095,1
31100,1
31100,3
31100,2
31156,1
31156,3
31156,2
31230,1
31230,2
31248,1
31248,3
31248,2
31260,1
31260,3
31260,2
31265,1
31265,3
31265,2
31315,1
31315,2
31396,1
31396,3
31396,2
31449,1
31449,3
31449,2
31456,1
31456,3
31456,2
31474,1
31474,3
31474,2
31499,1
31522,1
31527,1
31527,3
31558,1
31558,2
31585,1
31587,1
31587,3
31610,1
31610,3
31610,2
31628,1
31628,3
31645,1
31652,1
31652,3
31652,2
31696,1
31696,3
31727,1
31727,3
31830,1
31830,3
31830,2
31874,1
31878,1
31878,3
31878,2
31899,1
31899,3
31899,2
31937,1
31937,3
31971,1
31971,3
31972,1
31972,2
32016,1
32016,3
32016,2
32061,1
32061,3
32061,2
32068,1
32068,3
32068,2
32085,1
32105,1
32105,3
32105,2
32109,1
32109,2
32120,1
32142,1
32178,1
32178,2
32183,1
32183,3
32188,1
32188,3
32205,1
32205,3
32205,2
32219,1
32219,2
32254,1
32254,2
32269,1
32295,1
32295,2
