8613,8
8614,3
8614,4
8614,5
8614,7
8619,1
8619,2
8619,4
8619,5
8619,6
8619,8
8627,1
8627,4
8627,5
8632,4
8632,5
8632,8
8634,1
8634,3
8634,5
8634,6
8634,7
8637,2
8637,3
8637,5
8637,6
8642,1
8642,4
8642,5
8642,7
8642,8
8645,5
8645,8
8658,1
8658,4
8658,5
8675,1
8675,3
8675,5
8675,8
8679,2
8679,3
8679,5
8679,8
8688,4
8688,5
8688,7
8694,2
8694,4
8694,7
8694,8
8700,5
8700,8
8701,4
8701,5
8701,7
8703,1
8703,2
8703,4
8703,5
8703,8
8720,1
8720,5
8720,6
8720,8
8721,1
8721,4
8721,5
8721,6
8726,2
8726,5
8726,6
8726,7
8740,1
8740,2
8740,3
8740,5
8740,6
8740,7
8740,8
8746,1
8746,2
8746,3
8746,5
8746,6
8746,7
8750,2
8750,3
8750,5
8750,6
8750,8
8760,5
8760,6
8760,7
8762,4
8762,5
8762,7
8765,2
8765,7
8765,8
8772,3
8772,7
8772,8
8780,8
8785,2
8785,3
8785,5
8787,1
8787,2
8787,3
8787,5
8787,7
8787,8
8796,4
8796,5
8796,7
8805,1
8805,8
8824,1
8824,5
8824,7
8828,1
8828,2
8828,3
8835,3
8835,5
8837,2
8837,5
8837,6
8837,8
8857,3
8857,5
8863,2
8863,5
8863,8
8865,4
8865,5
8865,7
8888,4
8888,5
8894,1
8894,2
8908,5
8908,6
8908,8
8917,4
8917,5
8917,7
8917,8
8942,1
8942,2
8942,4
8942,8
8950,2
8950,5
8950,8
8951,1
8951,3
8951,4
8951,5
8956,8
8957,2
8957,4
8957,5
8957,7
8963,3
8963,4
8963,5
8963,6
8963,7
8963,8
8966,2
8966,3
8966,5
8966,8
8968,5
8968,6
8974,1
8974,2
8974,5
8974,8
9001,1
9001,2
9001,7
9001,8
9008,2
9008,5
9008,6
9008,8
9009,1
9009,4
9009,5
9009,7
9009,8
9010,1
9010,4
9010,5
9010,7
9011,3
9011,5
9016,2
9016,3
9016,4
9016,5
9017,4
9024,4
9024,7
9024,8
9025,2
9025,4
9025,6
9025,7
9025,8
9031,2
9031,4
9031,5
9031,7
9033,2
9033,5
9033,7
9033,8
9051,2
9051,4
9051,5
9051,6
9060,2
9060,5
9060,7
9069,1
9069,2
9069,3
9069,4
9091,1
9091,2
9091,6
9091,7
9091,8
9137,7
9137,8
9143,1
9143,3
9143,5
9143,7
9149,5
9149,7
9169,3
9169,4
9169,5
9169,7
9170,2
9170,3
9170,4
9170,5
9170,7
9170,8
9177,4
9177,5
9187,2
9187,5
9193,5
9193,7
9198,3
9198,5
9198,6
9198,7
9198,8
9201,3
9201,5
9210,2
9210,5
9219,2
9219,5
9219,8
9234,1
9234,2
9234,4
9234,5
9234,6
9234,8
9238,2
9238,4
9238,5
9238,7
9238,8
9245,2
9245,3
9245,5
9249,2
9249,4
9249,5
9249,8
9259,2
9259,6
9259,7
9264,3
9264,5
9264,7
9272,3
9273,5
9273,8
9275,3
9282,2
9282,3
9282,4
9282,5
9282,8
9306,2
9306,3
9306,5
9306,8
9322,4
9322,5
9322,7
9322,8
9325,3
9325,5
9325,7
9337,2
9337,8
9338,1
9338,2
9338,7
9338,8
9343,8
9344,2
9344,4
9344,5
9347,2
9347,4
9347,5
9347,6
9347,7
9347,8
9348,3
9348,7
9355,5
9355,7
9359,4
9359,5
9359,6
9359,7
9371,4
9371,5
9371,7
9400,2
9400,6
9400,7
9400,8
9428,1
9428,2
9428,4
9428,6
9428,8
9429,2
9429,3
9429,7
9432,3
9432,4
9447,2
9447,5
9447,7
9447,8
9451,1
9451,2
9451,7
9454,2
9454,3
9454,4
9454,5
9454,7
9455,2
9455,4
9455,8
9459,1
9459,2
9459,7
9459,8
9460,2
9460,4
9460,5
9460,8
9462,1
9462,5
9462,7
9464,2
9464,8
9469,5
9469,7
9469,8
9479,1
9479,2
9479,5
9479,8
9491,2
9491,3
9491,5
9491,7
9513,1
9513,2
9513,7
9515,3
9515,4
9515,5
9525,1
9525,3
9525,4
9525,6
9529,2
9529,8
9536,2
9536,7
9536,8
9540,3
9540,7
9542,1
9542,2
9542,3
9542,8
9544,1
9544,2
9544,3
9544,5
9544,7
9544,8
9550,1
9550,5
9550,7
9557,2
9557,5
9557,8
9570,1
9570,4
9570,5
9570,7
9575,2
9575,5
9575,7
9575,8
9587,1
9587,2
9587,4
9587,5
9588,4
9588,5
9588,7
9589,1
9589,5
9611,1
9611,2
9611,7
9618,5
9618,6
9622,1
9622,2
9622,6
9622,7
9622,8
9627,1
9627,2
9627,4
9627,5
9634,1
9634,2
9634,4
9651,3
9651,4
9651,7
9654,2
9654,3
9654,5
9654,7
9654,8
9661,1
9661,2
9661,3
9661,5
9661,8
9695,2
9695,5
9695,6
9695,7
9695,8
9704,1
9704,3
9704,4
9704,8
9712,1
9712,2
9712,3
9712,4
9712,7
9712,8
9715,1
9715,4
9715,7
9733,5
9733,7
9742,1
9742,2
9742,4
9742,7
9742,8
9750,7
9759,3
9759,5
9759,7
9761,3
9761,5
9761,7
9767,2
9767,4
9767,5
9767,8
9784,3
9784,4
9784,7
9786,2
9786,4
9786,5
9786,7
9789,2
9789,5
9789,7
9789,8
9808,2
9808,5
9808,8
9814,1
9814,5
9814,7
9830,1
9830,2
9830,3
9830,4
9830,5
9830,6
9832,3
9832,4
9832,5
9843,2
9843,5
9843,7
9843,8
9851,1
9851,4
9851,7
9855,5
9855,8
9862,1
9862,2
9862,4
9862,6
9862,7
9869,1
9869,2
9869,3
9876,1
9876,5
9876,7
9879,3
9879,4
9879,5
9885,4
9885,5
9889,2
9889,3
9889,5
9891,4
9891,5
9891,7
9894,5
9894,7
9902,1
9902,2
9902,5
9905,2
9905,7
9905,8
9915,4
9915,5
9920,2
9920,5
9922,2
9922,7
9922,8
9926,2
9926,4
9926,7
9939,2
9939,3
9939,5
9939,6
9939,8
9942,2
9942,7
9942,8
9943,2
9943,5
9943,7
9943,8
9944,2
9944,4
9944,6
9944,8
9961,3
9961,5
9961,7
9963,1
9963,3
9963,4
9963,5
9963,7
9965,1
9965,2
9965,3
9965,4
9965,8
9979,2
9979,3
9979,7
9979,8
9993,1
9993,5
9993,8
10002,2
10002,7
10002,8
10015,1
10015,2
10015,4
10015,5
10015,7
10015,8
10016,5
10016,6
10016,8
10027,3
10027,4
10027,5
10027,7
10031,1
10031,2
10031,3
10031,5
10031,7
10031,8
10039,2
10039,4
10039,5
10039,6
10039,8
10043,3
10043,5
10043,7
10047,3
10047,5
10054,2
10054,5
10054,6
10054,7
10062,2
10062,3
10062,5
10064,1
10064,2
10064,4
10064,8
10072,4
10072,7
10079,4
10079,5
10079,7
10079,8
10081,1
10081,2
10081,3
10081,4
10081,6
10081,7
10087,1
10087,2
10087,5
10087,6
10087,7
10089,2
10089,5
10089,7
10090,3
10090,4
10090,5
10090,7
10096,1
10096,3
10096,4
10096,8
10106,2
10106,5
10106,8
10108,2
10108,3
10108,5
10108,6
10123,1
10123,2
10123,6
10123,7
10123,8
10149,2
10149,7
10155,2
10155,7
10158,3
10158,4
10158,5
10162,2
10162,8
10174,7
10176,1
10176,2
10176,3
10176,4
10176,5
10176,6
10176,7
10176,8
10200,1
10200,2
10200,4
10200,5
10200,7
10207,1
10207,3
10207,5
10207,7
10210,1
10210,7
10214,3
10214,4
10214,7
10214,8
10215,1
10215,2
10215,5
10215,8
10247,7
10248,1
10248,3
10248,4
10248,6
10248,7
10249,3
10249,4
10249,5
10250,3
10250,4
10250,5
10252,2
10252,4
10252,8
10258,1
10258,2
10258,7
10278,3
10278,4
10278,5
10278,7
10294,2
10294,3
10294,5
10294,8
10299,3
10299,4
10299,8
10302,5
10302,7
10302,8
10323,3
10323,5
10323,7
10323,8
10328,1
10328,4
10328,8
10336,1
10336,5
10336,7
10339,2
10339,8
10340,1
10340,2
10340,3
10340,8
10352,1
10352,2
10352,4
10352,5
10352,8
10360,1
10360,3
10360,5
10360,6
10360,7
10371,2
10371,5
10371,8
10385,2
10398,5
10398,8
10402,2
10402,3
10402,5
10402,8
10403,2
10403,8
10409,8
10422,2
10422,5
10422,7
10422,8
10439,5
10439,7
10439,8
10445,2
10445,4
10445,5
10445,7
10451,3
10451,4
10451,5
10457,1
10457,2
10457,4
10457,5
10465,1
10465,2
10465,5
10465,8
10467,8
10473,2
10473,3
10473,7
10475,3
10475,6
10481,2
10482,3
10482,6
10482,8
10500,3
10500,5
10500,7
10502,2
10502,8
10512,3
10512,5
10512,7
10527,1
10527,4
10527,5
10527,8
10537,2
10537,4
10537,7
10539,2
10539,3
10539,5
10539,7
10558,5
10558,6
10558,7
10562,2
10562,4
10562,7
10564,2
10564,3
10564,5
10564,7
10564,8
10570,3
10570,5
10580,2
10580,3
10580,8
10594,2
10594,4
10594,8
10597,2
10597,3
10597,4
10597,5
10597,8
10607,2
10607,5
10607,8
10614,1
10614,2
10614,4
10614,8
10630,2
10630,3
10630,4
10630,5
10630,7
10633,2
10633,4
10633,6
10633,8
10642,1
10642,5
10643,3
10643,5
10643,7
10656,2
10656,3
10656,5
10656,7
10665,1
10665,2
10665,3
10665,5
10665,6
10665,8
10675,3
10675,7
10678,4
10678,5
10678,6
10678,7
10678,8
10682,3
10682,7
10693,3
10693,4
10693,5
10735,2
10738,2
10738,5
10738,7
10743,1
10743,5
10743,7
10744,3
10744,5
10744,7
10755,5
10755,8
10763,8
10773,2
10773,5
10773,7
10773,8
10775,4
10775,5
10789,5
10789,8
10792,2
10792,5
10800,3
10800,5
10800,7
10802,3
10802,5
10802,7
10803,1
10803,2
10803,5
10803,7
10803,8
10807,3
10807,7
10831,2
10831,4
10831,8
10844,2
10844,4
10844,8
10845,5
10845,6
10845,7
10848,1
10848,3
10848,4
10848,6
10848,8
10856,1
10856,2
10856,4
10856,5
10856,7
10856,8
10870,1
10870,2
10870,3
10870,5
10870,7
10870,8
10878,1
10878,3
10878,4
10878,5
10878,7
10878,8
10885,1
10885,2
10885,3
10885,5
10885,7
10897,2
10897,5
10918,1
10918,2
10918,7
10919,8
10924,3
10924,7
10925,3
10925,5
10925,7
10926,3
10926,7
10927,2
10927,7
10927,8
10929,1
10929,5
10929,8
10936,4
10936,5
10936,8
10938,3
10938,5
10946,3
10946,8
10947,3
10947,5
10947,7
10952,2
10952,5
10952,6
10952,7
10952,8
10964,2
10964,5
10964,6
10969,3
10969,5
10969,7
10969,8
10970,2
10970,7
10970,8
10989,3
10989,5
10989,6
10989,8
10998,2
10998,5
10998,8
11000,5
11000,7
11001,1
11001,2
11001,3
11001,8
11004,4
11004,5
11004,7
11008,2
11008,5
11015,1
11015,2
11015,3
11015,5
11015,7
11023,2
11023,4
11023,5
11023,7
11023,8
11029,1
11029,3
11029,5
11029,7
11029,8
11034,1
11034,2
11034,6
11034,8
11042,5
11042,6
11042,7
11044,2
11044,8
11053,2
11053,5
11053,7
11063,1
11063,2
11063,4
11063,8
11066,4
11066,7
11072,4
11072,5
11072,7
11073,4
11073,5
11073,7
11092,1
11092,8
11110,3
11110,7
11113,3
11113,5
11113,7
11115,3
11115,4
11115,7
11115,8
11116,5
11116,7
11117,6
11117,7
11117,8
11141,2
11141,8
11146,2
11146,7
11146,8
11152,8
11160,3
11160,5
11160,7
11163,2
11163,5
11163,7
11167,1
11167,2
11167,8
11170,2
11170,5
11170,7
11175,2
11175,5
11175,6
11175,7
11175,8
11176,1
11176,2
11176,3
11176,4
11176,8
11180,2
11180,4
11180,8
11181,2
11181,3
11181,5
11181,8
11183,2
11183,8
11184,4
11184,5
11184,7
11228,3
11228,4
11228,5
11228,6
11228,8
11229,5
11229,7
11229,8
11240,3
11240,4
11260,2
11260,3
11260,5
11260,8
11262,2
11262,4
11262,5
11262,6
11262,7
11262,8
11274,1
11274,4
11274,5
11285,4
11285,5
11285,7
11285,8
11304,2
11304,5
11306,4
11306,7
11307,1
11307,2
11307,4
11307,5
11311,2
11311,5
11313,2
11313,5
11313,8
11322,4
11322,5
11322,6
11323,1
11323,2
11323,3
11323,5
11323,7
11323,8
11327,2
11327,4
11327,8
11328,1
11328,3
11328,5
11328,8
11329,2
11329,4
11329,5
11329,8
11333,1
11333,5
11333,7
11336,7
11340,2
11340,7
11340,8
11356,2
11356,3
11356,8
11365,5
11365,7
11373,1
11373,3
11373,4
11373,5
11373,6
11387,3
11387,5
11387,7
11394,1
11394,5
11394,7
11394,8
11404,3
11404,4
11404,5
11404,7
11405,2
11405,4
11405,5
11405,7
11406,1
11406,2
11406,4
11406,5
11406,6
11406,7
11406,8
11415,5
11415,7
11419,4
11419,5
11419,7
11421,2
11421,8
11435,1
11435,3
11435,4
11435,5
11435,7
11437,2
11437,7
11445,4
11445,5
11446,1
11446,5
11447,1
11447,4
11447,5
11448,1
11448,5
11448,8
11458,1
11458,2
11458,3
11458,5
11458,6
11458,7
11458,8
11461,2
11461,5
11461,6
11461,7
11464,1
11464,2
11464,3
11464,5
11464,7
11474,5
11474,7
11475,4
11475,5
11475,6
11475,7
11484,2
11484,5
11484,7
11484,8
11508,3
11508,5
11508,7
11512,2
11517,1
11517,2
11517,4
11517,5
11517,6
11517,7
11520,2
11520,4
11520,5
11524,3
11524,5
11524,7
11531,2
11531,5
11531,7
11536,6
11536,8
11537,1
11537,3
11537,4
11537,5
11537,6
11543,1
11543,5
11543,7
11559,2
11559,6
11559,8
11565,4
11565,6
11565,7
11565,8
11572,4
11572,7
11581,1
11581,2
11581,3
11581,5
11581,6
11581,8
11583,2
11583,5
11583,6
11583,7
11583,8
11590,1
11590,2
11590,5
11590,6
11590,7
11590,8
11596,5
11596,7
11614,1
11614,2
11614,5
11614,6
11615,1
11615,2
11615,5
11616,4
11616,5
11616,7
11627,2
11627,4
11627,5
11627,8
11644,1
11644,2
11644,5
11646,2
11646,3
11646,4
11646,6
11649,2
11649,3
11649,5
11649,7
11661,2
11661,3
11661,4
11661,7
11664,1
11664,4
11664,6
11664,8
11666,2
11666,4
11666,5
11670,1
11670,3
11670,4
11670,5
11670,6
11670,7
11670,8
11671,3
11671,5
11671,6
11671,8
11675,5
11677,3
11677,5
11677,7
11679,1
11679,2
11679,6
11679,8
11696,1
11696,3
11696,5
11696,6
11696,7
11702,2
11702,3
11702,7
11702,8
11718,3
11718,4
11718,5
11718,7
11720,2
11720,4
11723,3
11723,4
11723,5
11723,7
11734,1
11734,2
11734,5
11734,6
11739,1
11739,2
11739,7
11739,8
11747,1
11747,2
11747,4
11747,5
11747,8
11763,7
11763,8
11765,2
11765,5
11765,6
11765,7
11765,8
11774,5
11774,8
11777,1
11777,2
11777,3
11777,5
11777,6
11777,7
11777,8
11785,2
11785,3
11785,5
11785,7
11786,2
11786,4
11786,8
11789,3
11789,5
11789,6
11789,7
11789,8
11795,1
11795,2
11795,4
11795,5
11795,6
11795,8
11800,1
11800,2
11800,4
11800,5
11800,6
11800,8
11810,3
11810,7
11811,7
11812,2
11812,3
11812,4
11812,5
11823,3
11823,7
11832,3
11832,5
11832,7
11843,5
11843,7
11871,3
11871,5
11871,7
11871,8
11872,1
11872,2
11872,3
11872,4
11872,5
11872,8
11905,2
11905,7
11905,8
11908,3
11908,4
11908,5
11908,7
11911,2
11911,3
11911,4
11911,5
11912,1
11912,2
11912,5
11912,7
11913,3
11913,4
11913,5
11913,7
11915,5
11915,8
11921,1
11921,2
11921,3
11921,6
11921,8
11922,1
11922,2
11922,3
11922,4
11922,5
11922,7
11929,2
11929,6
11929,8
11950,1
11950,2
11950,4
11950,5
11950,6
11950,8
11959,2
11959,5
11959,6
11959,7
11959,8
11960,2
11960,5
11960,8
11965,1
11965,5
11965,7
11970,3
11970,4
11973,7
11976,5
11976,8
11979,2
11979,7
11982,3
11982,5
11982,7
11987,4
11987,5
11987,7
11990,2
11990,4
11990,5
11990,7
11997,2
11997,5
11997,7
11997,8
12012,1
12012,3
12012,4
12012,5
12012,7
12020,1
12020,2
12020,5
12020,8
12029,3
12029,5
12036,1
12036,2
12036,3
12036,7
12047,1
12047,2
12047,3
12069,2
12069,4
12069,6
12069,7
12073,4
12073,5
12073,7
12074,1
12074,2
12074,3
12074,5
12088,3
12088,5
12088,7
12093,3
12093,5
12093,6
12093,8
12096,1
12096,2
12096,8
12102,1
12102,4
12123,7
12127,1
12127,2
12127,5
12127,6
12127,8
12133,2
12154,5
12154,7
12173,2
12173,3
12173,4
12173,5
12173,8
12181,2
12181,5
12181,6
12181,7
12181,8
12201,2
12201,6
12201,8
12209,3
12209,4
12209,5
12209,7
12209,8
12210,1
12210,2
12210,7
12211,2
12211,3
12211,4
12211,5
12211,8
12216,7
12216,8
12221,3
12221,5
12221,7
12221,8
12222,2
12222,4
12222,5
12225,1
12225,2
12225,3
12225,4
12225,8
12232,3
12232,5
12232,7
12233,4
12233,5
12233,6
12233,8
12240,2
12240,5
12240,8
12249,1
12249,2
12249,8
12262,2
12262,5
12262,7
12273,7
12273,8
12275,2
12275,5
12275,8
12278,1
12278,5
12278,7
12281,1
12281,6
12281,7
12289,1
12289,3
12289,4
12289,5
12289,7
12306,5
12306,8
12308,3
12308,8
12309,3
12309,4
12309,7
12314,1
12314,3
12314,5
12314,7
12322,5
12322,7
12326,1
12326,2
12329,4
12329,6
12337,2
12337,3
12337,4
12337,7
12379,4
12379,7
12384,4
12387,1
12387,2
12387,5
12387,6
12399,3
12399,4
12399,7
12401,2
12401,5
12402,1
12402,5
12402,6
12402,7
12409,2
12409,4
12409,5
12421,5
12421,7
12421,8
12433,2
12433,7
12449,5
12449,8
12461,2
12461,5
12461,6
12461,7
12463,3
12463,4
12463,5
12491,3
12491,5
12491,7
12520,2
12520,3
12520,4
12520,5
12524,2
12524,3
12524,5
12530,2
12530,5
12530,7
12530,8
12543,1
12543,2
12543,4
12548,1
12548,5
12548,6
12555,1
12555,8
12557,2
12557,7
12562,5
12562,8
12572,2
12572,5
12572,6
12579,5
12586,3
12586,4
12586,5
12592,2
12592,5
12592,7
12599,5
12599,7
12600,3
12600,4
12600,5
12600,8
12607,1
12607,2
12607,3
12607,5
12607,7
12607,8
12614,2
12614,3
12614,4
12614,5
12614,7
12620,3
12620,5
12644,4
12644,5
12644,6
12644,7
12644,8
12659,2
12659,3
12659,5
12659,7
12668,3
12668,4
12668,5
12674,3
12674,5
12674,6
12674,7
12682,1
12682,2
12682,5
12682,8
12686,4
12686,5
12707,4
12707,5
12707,7
12719,2
12719,4
12719,7
12727,2
12727,4
12727,5
12727,7
12731,1
12731,2
12731,4
12731,8
12736,2
12736,5
12736,6
12736,8
12738,3
12738,5
12738,8
12739,2
12739,3
12739,5
12739,8
12740,1
12740,2
12740,3
12740,5
12740,6
12740,7
12740,8
12770,4
12770,5
12771,2
12771,8
12784,1
12784,5
12784,8
12798,3
12798,4
12798,5
12798,7
12800,2
12800,5
12810,2
12810,3
12810,5
12810,7
12812,2
12812,3
12812,4
12812,5
12813,2
12813,3
12813,4
12813,5
12813,8
12818,1
12818,2
12818,3
12818,4
12818,5
12818,8
12819,4
12819,5
12819,8
12821,2
12821,5
12840,1
12840,3
12840,6
12840,8
12858,3
12858,4
12858,5
12858,7
12869,2
12869,3
12869,4
12869,7
12872,2
12872,3
12872,4
12872,6
12872,7
12872,8
12881,3
12881,4
12881,5
12888,3
12888,5
12888,7
12890,1
12890,5
12890,7
12906,2
12906,3
12906,4
12906,5
12906,6
12906,7
12906,8
12923,2
12923,3
12923,4
12923,5
12923,7
12934,2
12934,3
12934,7
12934,8
12939,5
12939,7
12939,8
12941,2
12941,7
12941,8
12952,1
12952,2
12952,5
12952,8
12958,5
12958,7
12974,2
12974,5
12974,6
12974,7
12989,6
12989,8
12991,1
12991,2
12991,4
12991,8
12994,5
12994,7
13000,3
13000,4
13003,2
13003,3
13003,4
13003,5
13003,8
13020,1
13020,3
13020,7
13039,1
13039,2
13039,4
13039,5
13039,7
13040,2
13040,8
13055,1
13055,2
13055,5
13055,8
13058,1
13058,2
13058,6
13058,8
13076,1
13076,2
13076,5
13076,7
13087,2
13087,3
13087,8
13092,4
13092,5
13092,7
13094,3
13094,4
13094,7
13099,1
13099,5
13099,8
13102,5
13102,7
13107,2
13107,5
13107,7
13107,8
13116,2
13116,5
13116,8
13129,4
13129,5
13129,7
13129,8
13132,5
13132,8
13140,3
13140,8
13153,5
13153,7
13163,1
13163,2
13163,3
13163,5
13163,6
13163,7
13164,1
13164,4
13164,5
13164,6
13170,1
13170,7
13198,3
13198,5
13198,8
13214,2
13214,3
13215,1
13215,2
13215,5
13217,1
13217,5
13217,8
13223,2
13223,3
13223,4
13223,5
13229,1
13229,3
13229,5
13229,6
13231,3
13231,7
13245,4
13245,5
13245,7
13245,8
13247,2
13247,3
13247,7
13254,1
13254,2
13260,2
13260,5
13260,7
13260,8
13282,1
13282,4
13282,7
13285,2
13285,5
13285,7
13285,8
13287,2
13287,5
13287,7
13287,8
13326,1
13326,2
13326,3
13326,5
13326,7
13330,1
13330,8
13339,2
13339,5
13339,7
13343,5
13343,7
13352,1
13352,2
13352,3
13352,5
13352,7
13360,1
13360,7
13361,4
13361,5
13361,7
13369,1
13369,4
13369,5
13383,4
13383,7
13387,1
13387,2
13387,3
13387,4
13387,5
13387,7
13387,8
13388,1
13388,2
13388,3
13388,7
13395,2
13395,3
13395,4
13395,5
13395,6
13395,8
13398,1
13398,2
13398,3
13398,4
13398,5
13399,1
13399,2
13399,3
13399,4
13399,5
13404,3
13404,6
13404,7
13410,2
13410,5
13410,7
13411,2
13411,4
13411,5
13411,7
13437,1
13437,2
13437,3
13437,5
13437,7
13437,8
13440,5
13440,7
13440,8
13444,1
13444,3
13444,4
13444,5
13446,5
13446,7
13463,2
13463,3
13463,4
13473,1
13473,2
13473,3
13473,5
13488,1
13488,2
13488,3
13488,7
13488,8
13502,2
13502,3
13502,6
13502,8
13509,1
13509,3
13509,7
13511,3
13511,5
13511,7
13524,4
13524,5
13524,7
13528,2
13528,8
13533,2
13533,3
13533,5
13533,7
13533,8
13541,3
13541,5
13541,6
13541,7
13542,1
13542,3
13542,4
13542,5
13542,7
13563,1
13563,4
13563,6
13582,2
13582,5
13582,7
13582,8
13592,3
13592,5
13596,2
13596,6
13596,8
13606,2
13606,3
13606,4
13606,7
13606,8
13618,2
13618,5
13629,2
13629,3
13629,5
13629,6
13629,8
13633,3
13633,5
13633,7
13648,5
13648,6
13648,7
13671,2
13671,5
13682,3
13682,5
13682,7
13682,8
13688,2
13688,3
13688,5
13688,7
13688,8
13691,1
13691,2
13691,5
13691,7
13691,8
13703,1
13703,2
13703,5
13715,5
13715,7
13729,2
13729,5
13729,7
13735,2
13735,5
13743,2
13743,4
13743,5
13743,7
13748,2
13748,8
13750,2
13750,5
13750,8
13754,1
13754,2
13754,5
13754,7
13754,8
13763,2
13763,8
13766,3
13766,7
13767,3
13767,4
13767,5
13767,7
13777,1
13777,2
13777,4
13777,5
13777,6
13777,8
13782,5
13782,7
13782,8
13797,2
13797,5
13797,6
13797,7
13797,8
13803,2
13803,3
13803,5
13804,2
13804,4
13804,8
13808,2
13808,7
13808,8
13810,4
13810,5
13814,1
13814,2
13814,4
13814,7
13814,8
13831,3
13831,8
13832,1
13832,2
13832,3
13832,4
13832,7
13832,8
13852,2
13852,8
13854,2
13854,3
13856,2
13856,5
13856,8
13865,2
13865,3
13865,5
13865,8
13867,1
13867,3
13867,5
13867,6
13895,2
13895,3
13895,7
13909,2
13909,4
13909,5
13909,7
13909,8
13922,1
13922,2
13922,3
13922,4
13922,7
13940,1
13940,2
13940,4
13940,8
13942,1
13942,2
13942,3
13942,6
13984,2
13984,5
13985,8
13992,3
13992,7
13992,8
13996,2
13996,5
13996,8
14013,2
14013,5
14013,8
14035,2
14035,3
14035,5
14035,8
14046,2
14046,3
14046,7
14073,2
14073,4
14073,6
14073,7
14075,3
14075,5
14076,2
14076,5
14076,6
14076,8
14085,3
14085,5
14085,7
14104,1
14104,2
14104,3
14104,5
14116,1
14116,2
14116,3
14116,5
14116,7
14116,8
14118,2
14118,4
14118,5
14123,1
14123,2
14123,4
14123,5
14123,6
14123,8
14128,2
14130,1
14130,5
14130,7
14148,1
14148,2
14148,4
14148,5
14156,1
14156,3
14156,4
14156,5
14156,7
14160,2
14160,5
14160,7
14164,1
14164,4
14164,5
14164,7
14168,2
14168,5
14170,2
14170,4
14170,5
14183,3
14183,4
14183,5
14184,2
14184,5
14185,2
14185,8
14188,2
14188,7
14188,8
14189,2
14189,3
14189,4
14189,5
14196,2
14196,6
14201,1
14201,3
14201,5
14210,4
14210,5
14214,3
14214,5
14214,7
14232,8
14243,3
14243,4
14243,5
14243,7
14247,1
14247,2
14247,6
14247,8
14254,1
14254,4
14254,7
14258,2
14258,6
14258,8
14260,1
14260,2
14260,8
14264,2
14264,3
14272,2
14272,3
14272,4
14272,7
14272,8
14279,3
14279,8
14280,1
14280,2
14280,5
14280,7
14280,8
14285,1
14285,3
14285,4
14285,5
14285,7
14318,3
14318,5
14322,2
14322,4
14322,5
14322,7
14323,2
14323,3
14323,4
14323,7
14340,3
14340,4
14340,7
14341,7
14361,1
14361,4
14361,5
14361,6
14362,1
14362,2
14362,3
14362,4
14362,5
14362,6
14362,8
14366,4
14366,6
14366,7
14367,1
14367,2
14367,3
14367,4
14367,5
14367,6
14367,7
14367,8
14376,2
14376,8
14377,2
14377,8
14384,3
14384,5
14396,1
14396,2
14396,3
14396,4
14396,5
14396,6
14396,7
14420,2
14420,4
14420,5
14420,6
14421,3
14422,2
14422,5
14422,6
14422,7
14422,8
14424,3
14424,8
14425,2
14425,5
14425,7
14425,8
14428,2
14428,5
14428,8
14442,1
14442,2
14442,4
14442,6
14442,7
14459,2
14459,4
14459,5
14459,6
14475,7
14476,1
14476,2
14488,1
14488,3
14488,4
14488,5
14488,8
14504,2
14504,5
14504,8
14526,4
14526,5
14526,6
14526,8
14540,3
14540,7
14544,1
14544,3
14544,4
14545,8
14548,5
14548,7
14548,8
14550,2
14550,5
14550,7
14550,8
14563,2
14563,4
14563,7
14563,8
14565,2
14565,4
14565,5
14565,8
14571,2
14571,8
14574,1
14574,2
14574,5
14575,1
14575,5
14575,6
14575,8
14592,3
14592,7
14599,5
14599,7
14601,2
14602,1
14602,5
14602,6
14603,1
14603,5
14603,6
14603,7
14603,8
14604,1
14604,4
14604,5
14604,6
14604,7
14607,3
14607,4
14607,5
14607,6
14607,8
14608,2
14608,5
14608,8
14612,2
14612,3
14612,7
14616,3
14616,5
14616,7
14616,8
14628,2
14628,8
14634,1
14634,2
14634,3
14634,4
14634,5
14634,7
14635,5
14635,7
14637,5
14637,7
14641,2
14641,8
14655,3
14655,4
14655,5
14655,7
14661,1
14661,2
14661,3
14661,4
14663,4
14663,5
14663,8
14696,4
14696,5
14696,7
14700,3
14700,4
14700,7
14703,4
14703,5
14715,1
14715,2
14715,4
14715,5
14715,8
14718,3
14718,5
14731,2
14731,3
14731,5
14731,6
14731,8
14734,2
14736,2
14736,4
14736,8
14755,3
14755,7
14771,3
14771,5
14771,7
14776,3
14776,5
14776,7
14787,5
14787,7
14800,2
14800,3
14800,4
14800,5
14800,6
14800,7
14813,1
14813,5
14813,6
14815,2
14815,3
14815,5
14815,7
14816,1
14816,2
14816,4
14816,5
14816,8
14817,1
14817,2
14817,3
14817,6
14817,8
14821,1
14821,2
14821,4
14821,5
14821,8
14862,1
14862,3
14862,5
14862,7
14894,4
14894,5
14894,7
14906,2
14906,3
14906,5
14906,7
14917,2
14917,3
14917,4
14932,3
14932,5
14932,7
14938,3
14938,5
14938,6
14938,7
14938,8
14944,1
14944,2
14944,4
14956,2
14956,3
14956,7
14956,8
14970,2
14970,8
14972,1
14972,2
14972,5
14972,6
14977,1
14977,2
14977,5
14977,8
14988,2
14988,7
14988,8
14995,5
14995,7
14995,8
15004,4
15004,5
15004,7
15017,1
15017,5
